chrY	16416000	16470000	0.064361213
chrY	16470000	16524000	0.156058642
chrY	16524000	16578000	0.173422968
chrY	16578000	16632000	-0.114346137
chrY	16632000	16686000	0.092385805
chrY	16686000	16740000	0.092503918
chrY	16740000	16794000	0.051558371
chrY	16794000	16848000	0.040863115
chrY	16848000	16902000	-0.20683384
chrY	16902000	16956000	0.038471328
chrY	16956000	17010000	0.034993077
chrY	17010000	17064000	0.108464524
chrY	17064000	17118000	0.099605731
chrY	17118000	17172000	0.058540944
chrY	17172000	17226000	0.167642249
chrY	17226000	17280000	0.040798943
chrY	17280000	17334000	-0.110594903
chrY	17334000	17388000	0.037538398
chrY	17388000	17442000	-0.141895567
chrY	17442000	17496000	0.087041469
chrY	17496000	17550000	0.048027226
chrY	17550000	17604000	0.075798126
chrY	17604000	17658000	0.121920533
chrY	17658000	17712000	-0.03320276
chrY	17712000	17766000	-0.110895904
chrY	17766000	17820000	0.035592673
chrY	17820000	17874000	0.077130855
chrY	17874000	17928000	-0.130994467
chrY	17928000	17982000	0.12848127
chrY	17982000	18036000	0.135108985
chrY	18036000	18090000	0.122393081
chrY	18090000	18144000	0.104187213
chrY	18144000	18198000	0.089802046
chrY	18198000	18252000	0.031648272
chrY	18252000	18306000	0.130672544
chrY	18306000	18360000	-0.156520378
chrY	18360000	18414000	0.045881412
chrY	18414000	18468000	0.029372113
chrY	18468000	18522000	0.070729823
chrY	18522000	18576000	0.143897795
chrY	18576000	18630000	-0.061053524
chrY	18630000	18684000	0.10086223
chrY	18684000	18738000	-0.298799433
chrY	18738000	18792000	0.064854319
chrY	18792000	18846000	-0.129827966
chrY	18846000	18900000	-0.124005701
chrY	18900000	18954000	-0.047922295
chrY	18954000	19008000	0.075766027
chrY	19008000	19062000	0.041302793
chrY	19062000	19116000	-0.024740771
chrY	19116000	19170000	-0.195536363
chrY	19170000	19224000	0.021794185
chrY	19224000	19278000	-0.083319039
chrY	19278000	19332000	0.099057782
chrY	19332000	19386000	-0.011637211
chrY	19386000	19440000	-0.036251391
chrY	19440000	19494000	0.134651376
chrY	19494000	19548000	0.147939602
chrY	19548000	19602000	0.054992499
chrY	19602000	19656000	0.119410069
chrY	19656000	19710000	0.173534493
chrY	19710000	19764000	0.016291467
chrY	19764000	19818000	0.180595795
chrY	19818000	19872000	0.105723042
chrY	19872000	19926000	0.013415626
chrY	19926000	19980000	0.007730825
chrY	19980000	20034000	0.001866399
chrY	20034000	20088000	0.07396787
chrY	20088000	20142000	0.05569814
chrY	20142000	20196000	-0.688144101
chrY	20196000	20250000	0.017960574
chrY	20250000	20304000	-0.076046386
chrY	20304000	20358000	0.105177104
chrY	20358000	20412000	0.104697545
chrY	20412000	20466000	-0.070767301
chrY	20466000	20520000	-0.012886439
chrY	20520000	20574000	-0.128904469
chrY	20574000	20628000	-0.009658143
chrY	20628000	20682000	0.017725151
chrY	20682000	20736000	-0.038828589
chrY	20736000	20790000	-0.024650436
chrY	20790000	20844000	0.017257425
chrY	20844000	20898000	-0.125932017
chrY	20898000	20952000	0.080861289
chrY	20952000	21006000	-0.170705809
chrY	21006000	21060000	-0.075874013
chrY	21060000	21114000	0.023244196
chrY	21114000	21168000	0.092806207
chrY	21168000	21222000	0.127707392
chrY	21222000	21276000	-0.051894264
chrY	21276000	21330000	0.161772497
chrY	21330000	21384000	-0.014350495
chrY	21384000	21438000	0.078653582
chrY	21438000	21492000	0.002252962
chrY	21492000	21546000	0.041497162
chrY	21546000	21600000	-0.116754747
chrY	21600000	21654000	0.017464501
chrY	21654000	21708000	0.096623111
chrY	21708000	21762000	-0.488613102
chrY	21762000	21816000	-0.155114923
chrY	21816000	21870000	-0.025942537
chrY	21870000	21924000	0.001532683
chrY	21924000	21978000	0.076100628
chrY	21978000	22032000	0.082082867
chrY	22032000	22086000	0.035900266
chrY	22086000	22140000	-0.246488629
chrY	22140000	22194000	0.040360452
chrY	22194000	22248000	0.000885187
chrY	22248000	22302000	0.074523478
chrY	22302000	22356000	0.10630569
chrY	22356000	22410000	0.065063071
chrY	22410000	22464000	0.089617403
chrY	22464000	22518000	0.126433772
chrY	22518000	22572000	0.021088685
chrY	22572000	22626000	0.026890702
chrY	22626000	22680000	-0.193755796
chrY	22680000	22734000	0.024169656
chrY	22734000	22788000	-0.393654061
chrY	22788000	22842000	-0.201044073
chrY	22842000	22896000	0.003871852
chrY	22896000	22950000	-0.253054126
chrY	22950000	23004000	0.13050308
chrY	23004000	23058000	0.071347351
chrY	23058000	23112000	-0.09096835
chrY	23112000	23166000	0.117848254
chrY	23166000	23220000	0.117685785
chrY	23220000	23274000	-0.019529114
chrY	23274000	23328000	-0.155960299
chrY	23328000	23382000	0.012782899
chrY	23382000	23436000	-0.264222935
chrY	23436000	23490000	-0.061011741
chrY	23490000	23544000	-0.124429163
chrY	23544000	23598000	-0.242648688
chrY	23598000	23652000	0.045078532
chrY	23652000	23706000	0.058111077
chrY	23706000	23760000	0.105189715
chrY	23760000	23814000	-0.148363567
chrY	23814000	23868000	0.211540154
chrY	23868000	23922000	-0.324067504
chrY	23922000	23976000	-0.111734766
chrY	23976000	24030000	0.078633545
chrY	24030000	24084000	0.024377892
chrY	24084000	24138000	-0.005192283
chrY	24138000	24192000	0.180120644
chrY	24192000	24246000	0.014770195
chrY	24246000	24300000	0.165410423
chrY	24300000	24354000	0.040240209
chrY	24354000	24408000	-0.008172893
chrY	24408000	24462000	0.097664872
chrY	24462000	24516000	0.119284625
chrY	24516000	24570000	0.034601538
chrY	24570000	24624000	0.06463295
chrY	24624000	24678000	0.037218343
chrY	24678000	24732000	-0.145271117
chrY	24732000	24786000	0.038547641
chrY	24786000	24840000	-0.000488633
chrY	24840000	24894000	0.11269112
chrY	24894000	24948000	0.006010905
chrY	24948000	25002000	0.016944797
chrY	25002000	25056000	0.015815432
chrY	25056000	25110000	0.104001493
chrY	25110000	25164000	0.028172389
chrY	25164000	25218000	0.15856179
chrY	25218000	25272000	0.075171009
chrY	25272000	25326000	-0.191727829
chrY	25326000	25380000	-0.100244702
chrY	25380000	25434000	-0.195041993
chrY	25434000	25488000	0.08749987
chrY	25488000	25542000	0.131101958
chrY	25542000	25596000	-0.029483345
chrY	25596000	25650000	-0.453343235
chrY	25650000	25704000	0.067084729
chrY	25704000	25758000	-0.016197493
chrY	25758000	25812000	-0.068083054
chrY	25812000	25866000	0.124445577
chrY	25866000	25920000	0.09248695
chrY	25920000	25974000	-0.02291666
chrY	25974000	26028000	-0.037982034
chrY	26028000	26082000	-0.242810636
chrY	26082000	26136000	-0.081528583
chrY	26136000	26190000	0.079144655
chrY	26190000	26244000	0.016925505
chrY	26244000	26298000	0.071416627
chrY	26298000	26352000	0.153546603
chrY	26352000	26406000	0.142827533
chrY	26406000	26460000	0.072507606
chrY	26460000	26514000	0.011866957
chrY	26514000	26568000	-0.002961426
chrY	26568000	26622000	0.104703017
chrY	26622000	26676000	0.011404968
chrY	26676000	26730000	0.138412436
chrY	26730000	26784000	0.059145031
chrY	26784000	26838000	-0.064929373
chrY	26838000	26892000	-0.177247532
chrY	26892000	26946000	-0.028708916
chrY	26946000	27000000	0.134417298
chrY	27000000	27054000	0.130367732
chrY	27054000	27108000	0.035491305
chrY	27108000	27162000	0.074948635
chrY	27162000	27216000	0.08305673
chrY	27216000	27270000	0.020839644
chrY	27270000	27324000	0.04193068
chrY	27324000	27378000	0.022575855
chrY	27378000	27432000	0.102863476
chrY	27432000	27486000	0.029381616
chrY	27486000	27540000	-0.072613915
chrY	27540000	27594000	0.084563984
chrY	27594000	27648000	0.037142374
chrY	27648000	27702000	0.029818333
chrY	27702000	27756000	-0.147432499
chrY	27756000	27810000	0.031432567
chrY	27810000	27864000	0.181460838
chrY	27864000	27918000	-0.16201972
chrY	27918000	27972000	0.035265996
chrY	27972000	28026000	0.01045012
chrY	28026000	28080000	-0.0158329
chrY	28080000	28134000	-0.140150464
chrY	28134000	28188000	0.08101056
chrY	28188000	28242000	0.032773307
chrY	28242000	28296000	-0.176764393
chrY	28296000	28350000	-0.298521175
chrY	28350000	28404000	0.028222481
chrY	28404000	28458000	-0.028462977
chrY	28458000	28512000	0.15472921
chrY	28512000	28566000	0.023359583
chrY	28566000	28620000	0.004925953
chrY	28620000	28674000	0.047466775
chrY	28674000	28728000	0.009552821
chrY	28728000	28782000	-0.253123116
chrY	28782000	28836000	0.108132763
chrY	28836000	28890000	-0.112237896
chrY	28890000	28944000	-0.112237896
chrY	28944000	28998000	-0.112237896
chrY	28998000	29052000	-0.112237896
chrY	29052000	29106000	-0.112237896
chrY	29106000	29160000	-0.112237896
chrY	29160000	29214000	-0.112237896
chrY	29214000	29268000	-0.112237896
chrY	29268000	29322000	-0.112237896
chrY	29322000	29376000	-0.112237896
chrY	29376000	29430000	-0.112237896
chrY	29430000	29484000	-0.112237896
chrY	29484000	29538000	-0.112237896
chrY	29538000	29592000	-0.112237896
chrY	29592000	29646000	-0.112237896
chrY	29646000	29700000	-0.112237896
chrY	29700000	29754000	-0.112237896
chrY	29754000	29808000	-0.112237896
chrY	29808000	29862000	-0.112237896
chrY	29862000	29916000	-0.112237896
chrY	29916000	29970000	-0.112237896
chrY	29970000	30024000	-0.112237896
chrY	30024000	30078000	-0.112237896
chrY	30078000	30132000	-0.112237896
chrY	30132000	30186000	-0.112237896
chrY	30186000	30240000	-0.112237896
chrY	30240000	30294000	-0.112237896
chrY	30294000	30348000	-0.112237896
chrY	30348000	30402000	-0.112237896
chrY	30402000	30456000	-0.112237896
chrY	30456000	30510000	-0.112237896
chrY	30510000	30564000	-0.112237896
chrY	30564000	30618000	-0.112237896
chrY	30618000	30672000	-0.112237896
chrY	30672000	30726000	-0.112237896
chrY	30726000	30780000	-0.112237896
chrY	30780000	30834000	-0.112237896
chrY	30834000	30888000	-0.112237896
chrY	30888000	30942000	-0.112237896
chrY	30942000	30996000	-0.112237896
chrY	30996000	31050000	-0.112237896
chrY	31050000	31104000	-0.112237896
chrY	31104000	31158000	-0.112237896
chrY	31158000	31212000	-0.112237896
chrY	31212000	31266000	-0.112237896
chrY	31266000	31320000	-0.112237896
chrY	31320000	31374000	-0.112237896
chrY	31374000	31428000	-0.112237896
chrY	31428000	31482000	-0.112237896
chrY	31482000	31536000	-0.112237896
chrY	31536000	31590000	-0.112237896
chrY	31590000	31644000	-0.112237896
chrY	31644000	31698000	-0.112237896
chrY	31698000	31752000	-0.112237896
chrY	31752000	31806000	-0.112237896
chrY	31806000	31860000	-0.112237896
chrY	31860000	31914000	-0.112237896
chrY	31914000	31968000	-0.112237896
chrY	31968000	32022000	-0.112237896
chrY	32022000	32076000	-0.112237896
chrY	32076000	32130000	-0.112237896
chrY	32130000	32184000	-0.112237896
chrY	32184000	32238000	-0.112237896
chrY	32238000	32292000	-0.112237896
chrY	32292000	32346000	-0.112237896
chrY	32346000	32400000	-0.112237896
chrY	32400000	32454000	-0.112237896
chrY	32454000	32508000	-0.112237896
chrY	32508000	32562000	-0.112237896
chrY	32562000	32616000	-0.112237896
chrY	32616000	32670000	-0.112237896
chrY	32670000	32724000	-0.112237896
chrY	32724000	32778000	-0.112237896
chrY	32778000	32832000	-0.112237896
chrY	32832000	32886000	-0.112237896
chrY	32886000	32940000	-0.112237896
chrY	32940000	32994000	-0.112237896
chrY	32994000	33048000	-0.112237896
chrY	33048000	33102000	-0.112237896
chrY	33102000	33156000	-0.112237896
chrY	33156000	33210000	-0.112237896
chrY	33210000	33264000	-0.112237896
chrY	33264000	33318000	-0.112237896
chrY	33318000	33372000	-0.112237896
chrY	33372000	33426000	-0.112237896
chrY	33426000	33480000	-0.112237896
chrY	33480000	33534000	-0.112237896
chrY	33534000	33588000	-0.112237896
chrY	33588000	33642000	-0.112237896
chrY	33642000	33696000	-0.112237896
chrY	33696000	33750000	-0.112237896
chrY	33750000	33804000	-0.112237896
chrY	33804000	33858000	-0.112237896
chrY	33858000	33912000	-0.112237896
chrY	33912000	33966000	-0.112237896
chrY	33966000	34020000	-0.112237896
chrY	34020000	34074000	-0.112237896
chrY	34074000	34128000	-0.112237896
chrY	34128000	34182000	-0.112237896
chrY	34182000	34236000	-0.112237896
chrY	34236000	34290000	-0.112237896
chrY	34290000	34344000	-0.112237896
chrY	34344000	34398000	-0.112237896
chrY	34398000	34452000	-0.112237896
chrY	34452000	34506000	-0.112237896
chrY	34506000	34560000	-0.112237896
chrY	34560000	34614000	-0.112237896
chrY	34614000	34668000	-0.112237896
chrY	34668000	34722000	-0.112237896
chrY	34722000	34776000	-0.112237896
chrY	34776000	34830000	-0.112237896
chrY	34830000	34884000	-0.112237896
chrY	34884000	34938000	-0.112237896
chrY	34938000	34992000	-0.112237896
chrY	34992000	35046000	-0.112237896
chrY	35046000	35100000	-0.112237896
chrY	35100000	35154000	-0.112237896
chrY	35154000	35208000	-0.112237896
chrY	35208000	35262000	-0.112237896
chrY	35262000	35316000	-0.112237896
chrY	35316000	35370000	-0.112237896
chrY	35370000	35424000	-0.112237896
chrY	35424000	35478000	-0.112237896
chrY	35478000	35532000	-0.112237896
chrY	35532000	35586000	-0.112237896
chrY	35586000	35640000	-0.112237896
chrY	35640000	35694000	-0.112237896
chrY	35694000	35748000	-0.112237896
chrY	35748000	35802000	-0.112237896
chrY	35802000	35856000	-0.112237896
chrY	35856000	35910000	-0.112237896
chrY	35910000	35964000	-0.112237896
chrY	35964000	36018000	-0.112237896
chrY	36018000	36072000	-0.112237896
chrY	36072000	36126000	-0.112237896
chrY	36126000	36180000	-0.112237896
chrY	36180000	36234000	-0.112237896
chrY	36234000	36288000	-0.112237896
chrY	36288000	36342000	-0.112237896
chrY	36342000	36396000	-0.112237896
chrY	36396000	36450000	-0.112237896
chrY	36450000	36504000	-0.112237896
chrY	36504000	36558000	-0.112237896
chrY	36558000	36612000	-0.112237896
chrY	36612000	36666000	-0.112237896
chrY	36666000	36720000	-0.112237896
chrY	36720000	36774000	-0.112237896
chrY	36774000	36828000	-0.112237896
chrY	36828000	36882000	-0.112237896
chrY	36882000	36936000	-0.112237896
chrY	36936000	36990000	-0.112237896
chrY	36990000	37044000	-0.112237896
chrY	37044000	37098000	-0.112237896
chrY	37098000	37152000	-0.112237896
chrY	37152000	37206000	-0.112237896
chrY	37206000	37260000	-0.112237896
chrY	37260000	37314000	-0.112237896
chrY	37314000	37368000	-0.112237896
chrY	37368000	37422000	-0.112237896
chrY	37422000	37476000	-0.112237896
chrY	37476000	37530000	-0.112237896
chrY	37530000	37584000	-0.112237896
chrY	37584000	37638000	-0.112237896
chrY	37638000	37692000	-0.112237896
chrY	37692000	37746000	-0.112237896
chrY	37746000	37800000	-0.112237896
chrY	37800000	37854000	-0.112237896
chrY	37854000	37908000	-0.112237896
chrY	37908000	37962000	-0.112237896
chrY	37962000	38016000	-0.112237896
chrY	38016000	38070000	-0.112237896
chrY	38070000	38124000	-0.112237896
chrY	38124000	38178000	-0.112237896
chrY	38178000	38232000	-0.112237896
chrY	38232000	38286000	-0.112237896
chrY	38286000	38340000	-0.112237896
chrY	38340000	38394000	-0.112237896
chrY	38394000	38448000	-0.112237896
chrY	38448000	38502000	-0.112237896
chrY	38502000	38556000	-0.112237896
chrY	38556000	38610000	-0.112237896
chrY	38610000	38664000	-0.112237896
chrY	38664000	38718000	-0.112237896
chrY	38718000	38772000	-0.112237896
chrY	38772000	38826000	-0.112237896
chrY	38826000	38880000	-0.112237896
chrY	38880000	38934000	-0.112237896
chrY	38934000	38988000	-0.112237896
chrY	38988000	39042000	-0.112237896
chrY	39042000	39096000	-0.112237896
chrY	39096000	39150000	-0.112237896
chrY	39150000	39204000	-0.112237896
chrY	39204000	39258000	-0.112237896
chrY	39258000	39312000	-0.112237896
chrY	39312000	39366000	-0.112237896
chrY	39366000	39420000	-0.112237896
chrY	39420000	39474000	-0.112237896
chrY	39474000	39528000	-0.112237896
chrY	39528000	39582000	-0.112237896
chrY	39582000	39636000	-0.112237896
chrY	39636000	39690000	-0.112237896
chrY	39690000	39744000	-0.112237896
chrY	39744000	39798000	-0.112237896
chrY	39798000	39852000	-0.112237896
chrY	39852000	39906000	-0.112237896
chrY	39906000	39960000	-0.112237896
chrY	39960000	40014000	-0.112237896
chrY	40014000	40068000	-0.112237896
chrY	40068000	40122000	-0.112237896
chrY	40122000	40176000	-0.112237896
chrY	40176000	40230000	-0.112237896
chrY	40230000	40284000	-0.112237896
chrY	40284000	40338000	-0.112237896
chrY	40338000	40392000	-0.112237896
chrY	40392000	40446000	-0.112237896
chrY	40446000	40500000	-0.112237896
chrY	40500000	40554000	-0.112237896
chrY	40554000	40608000	-0.112237896
chrY	40608000	40662000	-0.112237896
chrY	40662000	40716000	-0.112237896
chrY	40716000	40770000	-0.112237896
chrY	40770000	40824000	-0.112237896
chrY	40824000	40878000	-0.112237896
chrY	40878000	40932000	-0.112237896
chrY	40932000	40986000	-0.112237896
chrY	40986000	41040000	-0.112237896
chrY	41040000	41094000	-0.112237896
chrY	41094000	41148000	-0.112237896
chrY	41148000	41202000	-0.112237896
chrY	41202000	41256000	-0.112237896
chrY	41256000	41310000	-0.112237896
chrY	41310000	41364000	-0.112237896
chrY	41364000	41418000	-0.112237896
chrY	41418000	41472000	-0.112237896
chrY	41472000	41526000	-0.112237896
chrY	41526000	41580000	-0.112237896
chrY	41580000	41634000	-0.112237896
chrY	41634000	41688000	-0.112237896
chrY	41688000	41742000	-0.112237896
chrY	41742000	41796000	-0.112237896
chrY	41796000	41850000	-0.112237896
chrY	41850000	41904000	-0.112237896
chrY	41904000	41958000	-0.112237896
chrY	41958000	42012000	-0.112237896
chrY	42012000	42066000	-0.112237896
chrY	42066000	42120000	-0.112237896
chrY	42120000	42174000	-0.112237896
chrY	42174000	42228000	-0.112237896
chrY	42228000	42282000	-0.112237896
chrY	42282000	42336000	-0.112237896
chrY	42336000	42390000	-0.112237896
chrY	42390000	42444000	-0.112237896
chrY	42444000	42498000	-0.112237896
chrY	42498000	42552000	-0.112237896
chrY	42552000	42606000	-0.112237896
chrY	42606000	42660000	-0.112237896
chrY	42660000	42714000	-0.112237896
chrY	42714000	42768000	-0.112237896
chrY	42768000	42822000	-0.112237896
chrY	42822000	42876000	-0.112237896
chrY	42876000	42930000	-0.112237896
chrY	42930000	42984000	-0.112237896
chrY	42984000	43038000	-0.112237896
chrY	43038000	43092000	-0.112237896
chrY	43092000	43146000	-0.112237896
chrY	43146000	43200000	-0.112237896
chrY	43200000	43254000	-0.112237896
